segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
76,57,48424,113880,179016,261616,329760,399616
76,58,45944,107768,172616,254680,323256,409080
76,59,43824,109064,179920,274144,350360,433560
76,60,44720,106832,177160,266520,334856,421088
76,61,45904,105944,166584,245432,309528,382008
76,62,45488,106176,167768,249776,318144,383496
76,63,45144,98744,154592,234656,304168,375960
77,0,30888,75608,128168,181352,196848,198920
77,1,37072,103736,158792,198488,224480,228080
77,2,22472,86160,138392,187248,214672,218592
77,3,23040,80656,126272,160304,181568,192856
77,4,21376,74888,116512,142072,160048,166736
77,5,34592,88176,142560,180776,207664,213800
77,6,33952,90584,150344,200416,233792,235136
77,7,26144,68824,111256,162336,188784,212672
77,8,41032,111864,180088,277912,385288,385624
77,9,51784,156088,258560,340816,428448,429040
77,10,18912,109840,202032,266936,308464,342464
77,11,18640,106896,208472,261280,326264,343080
77,12,42056,156624,258000,322336,426168,457584
77,13,49856,190304,305840,414608,521008,557608
77,14,63728,183232,286928,365832,426672,448960
77,15,39160,102552,163608,215528,263736,289392
77,16,20408,113520,236208,349520,433800,478488
77,17,27616,119216,215680,256440,299224,313288
77,18,25424,107536,176552,221816,260352,260896
77,19,27792,124992,195992,228632,272040,277480
77,20,51040,175088,281352,358912,419176,425032
77,21,19552,128488,275904,414896,559200,587512
77,22,49408,253600,349536,497472,516448,522192
77,23,46120,160080,222080,283392,318296,315240
77,24,29352,120480,245976,384088,505656,681360
77,25,42008,164912,311416,500784,646224,840648
77,26,27624,96424,176512,286912,375384,452952
77,27,32904,93208,165056,271080,373544,506192
77,28,37224,118792,207920,326208,451096,612624
77,29,25704,99880,218120,331608,396096,489272
77,30,25808,104168,214768,290600,326320,371944
77,31,27792,107096,200464,312840,371616,422800
77,32,40408,115320,186448,282416,359152,461840
77,33,63784,184968,295688,459824,621320,866480
77,34,47288,132496,215704,328688,425656,554216
77,35,37464,128416,233032,415224,598032,784424
77,36,34960,106080,181408,298416,413576,563760
77,37,34888,92216,157984,231440,292232,358552
77,38,34280,93880,153000,228472,291008,361696
77,39,41560,123944,199736,281904,360824,448712
77,40,40424,100744,156864,245184,304136,363736
77,41,45976,110024,166280,250408,314064,378864
77,42,49672,115672,174640,264384,326488,376616
77,43,39616,95776,148776,235072,315456,389600
77,44,44216,116696,181072,272480,344872,415480
77,45,39648,108776,177560,261320,318048,390672
77,46,46968,113224,171080,241376,302384,354080
77,47,48960,120600,177304,258488,314896,367680
77,48,50048,107392,167280,230096,283712,342992
77,49,58968,127344,195640,258792,311232,382112
77,50,60512,130896,193400,267616,321400,375616
77,51,51568,108840,168456,239408,289248,342544
77,52,46608,111536,172024,244248,302872,358176
77,53,51008,121008,186456,258384,313336,377512
77,54,56616,123144,181488,241856,288264,338464
77,55,59648,125784,190464,263352,307936,363280
77,56,41872,81392,123432,180400,237520,304192
77,57,43376,91736,133184,194432,252008,325896
77,58,42944,86200,129032,190376,249024,315040
77,59,41128,84224,127912,196160,247376,311104
77,60,42480,87208,137448,205392,252264,317480
77,61,43152,85928,127296,192320,239424,310328
77,62,42240,84504,125344,187608,236608,298976
77,63,42576,89920,142352,213784,275144,331504
78,0,27288,67648,113960,153136,175656,179272
78,1,29752,83032,123464,153672,173568,188296
78,2,17504,57896,92552,119464,135248,143136
78,3,22904,80896,119632,145608,165848,180544
78,4,23376,84272,129976,162104,177120,187312
78,5,34872,87792,137592,163528,182032,184888
78,6,30592,79816,137056,183296,221200,221944
78,7,27936,70936,120440,172512,205544,215624
78,8,35952,98608,160568,232296,307808,302952
78,9,37568,106816,165408,213832,268848,272096
78,10,17600,97872,179320,224568,256480,288192
78,11,20480,130512,227008,270152,315752,347672
78,12,47384,165760,257024,296016,360736,382888
78,13,49352,181944,285784,345368,417608,440864
78,14,59912,161424,247672,308432,350544,363888
78,15,40168,105840,163432,211960,251632,278144
78,16,16328,91872,177160,218264,266304,291480
78,17,22056,92384,152208,175672,205960,214936
78,18,23968,95624,143168,164768,190960,203872
78,19,31704,143472,198600,228480,262920,264992
78,20,47024,152136,212512,257160,295912,298552
78,21,16952,105088,194672,236744,284504,317992
78,22,44496,198744,243472,297600,328784,342176
78,23,46176,146912,195664,245312,266128,265240
78,24,25232,103680,191024,279592,332184,376376
78,25,35112,135552,238536,359344,436592,551632
78,26,26128,90336,172128,266192,347288,403528
78,27,35112,104336,183688,300264,413744,561864
78,28,43392,128728,220032,342360,459288,627760
78,29,24048,91544,187048,272736,291456,349512
78,30,26968,101952,216048,303128,338016,394600
78,31,26752,100840,188152,271448,302168,342144
78,32,42408,110848,170528,239992,303752,346968
78,33,59640,165872,270144,424104,576624,777736
78,34,45440,131616,219792,352016,460872,584504
78,35,37032,122696,221504,411664,624696,874176
78,36,33008,102512,176072,295728,422832,568712
78,37,37336,104728,162904,244784,312816,382528
78,38,33904,94296,158896,231976,296112,374808
78,39,45712,130816,207704,287152,368952,427128
78,40,39992,105312,163032,250328,313096,367704
78,41,45288,115288,174360,261776,324088,382792
78,42,50176,125000,195360,283560,347488,420400
78,43,42400,106840,177744,285424,382576,485896
78,44,44264,118576,184720,280520,349392,424240
78,45,41672,113064,182440,269984,338272,412128
78,46,48664,118504,175792,258544,316680,375080
78,47,48296,124040,188048,270672,337632,394392
78,48,48400,108664,171944,237256,292840,349632
78,49,58128,131896,205224,282152,344280,404040
78,50,60032,140824,210168,289008,337304,399568
78,51,52336,128248,200856,298160,365056,420064
78,52,45576,121992,196800,289144,359264,422688
78,53,49096,118128,182640,262320,318856,374576
78,54,56640,126408,190056,249800,305480,354112
78,55,59056,132640,204232,280632,329288,386368
78,56,41656,90216,137536,209048,276160,326896
78,57,43192,100064,152448,232368,292928,353280
78,58,43232,100728,163344,246952,310072,373936
78,59,41504,104312,169152,259904,322312,382616
78,60,42808,97816,156640,232336,297400,356944
78,61,41776,93432,139064,213568,274352,329600
78,62,40936,89976,135680,210480,270632,317648
78,63,43040,96680,148632,228512,285256,356608
79,0,29752,71184,121016,154992,175104,176360
79,1,22056,58512,89832,110016,125488,137032
79,2,18528,63048,99968,131344,148656,162456
79,3,22312,77080,111400,144808,164648,177512
79,4,20960,69312,102776,127600,143208,155664
79,5,33944,89992,139376,176560,195784,207056
79,6,32808,79600,127432,151296,172400,171688
79,7,27736,64544,106136,143128,165336,174976
79,8,35728,94776,149568,209992,279208,281448
79,9,37464,111456,170112,210296,250632,247760
79,10,16544,92048,163328,194656,221872,246720
79,11,21000,129368,227408,271720,327816,353320
79,12,41960,150200,222056,248848,288408,307440
79,13,48888,168696,276064,364000,446416,469376
79,14,55376,145432,227168,315896,365736,380192
79,15,45160,116776,174656,209448,242792,262840
79,16,16704,84672,159192,196488,225760,252520
79,17,23672,100384,152064,171632,183864,189528
79,18,20864,92136,135216,151472,163624,174472
79,19,36192,153888,212720,234584,265000,278760
79,20,44696,148128,200120,238112,249672,250320
79,21,19656,124344,286088,437888,561712,605144
79,22,48200,261640,393480,527080,567408,580456
79,23,47640,142360,183016,221784,225840,226592
79,24,25816,107968,217008,320384,384176,452328
79,25,32272,122328,210112,315688,377184,459808
79,26,29744,105336,195984,299936,368728,436856
79,27,48712,157144,268216,432616,586024,809256
79,28,40016,124528,216296,334848,459896,616760
79,29,25104,105024,238184,386600,441656,527704
79,30,27904,117808,272968,400088,464512,539096
79,31,28168,103336,199048,284216,317568,362312
79,32,37752,90744,149928,215104,275672,325400
79,33,48920,132368,216840,334008,440720,573528
79,34,51232,139640,223784,330928,427432,556096
79,35,41720,137704,239424,425504,644112,918848
79,36,36088,105584,178920,296072,419944,574504
79,37,34424,97128,156400,243216,303736,384016
79,38,37520,94688,154800,230720,291736,383488
79,39,43032,118848,197768,284024,360520,436400
79,40,38008,96384,144904,220432,267840,318024
79,41,42712,106728,155096,231384,286080,346152
79,42,46256,121472,183224,269024,330912,393112
79,43,47560,128176,211528,340264,467944,602592
79,44,42616,115984,179576,272520,333584,401544
79,45,39256,103920,164200,238696,286552,345016
79,46,46160,111656,167816,245488,295992,350648
79,47,49672,120920,176216,250840,304880,351912
79,48,49416,106456,162072,221712,272128,325760
79,49,54688,118088,179976,247608,301848,360016
79,50,57472,134544,202944,272384,326632,388368
79,51,50568,113392,179360,256552,313320,368784
79,52,44176,108976,168656,246072,295736,355944
79,53,45144,104816,160688,223264,265888,310912
79,54,55072,116568,175920,240392,289952,338848
79,55,55232,121160,180040,249200,291856,345848
79,56,43864,89760,132384,198800,248632,279352
79,57,43408,93720,137736,209648,261472,308768
79,58,43608,93840,146200,223824,271624,333584
79,59,41752,90936,139240,214376,268280,337800
79,60,42280,94872,143736,214144,269664,324296
79,61,41688,83256,122144,178984,220152,269968
79,62,40032,81504,119160,184432,229504,272072
79,63,40792,85448,126824,183960,225896,277640
80,0,41440,106448,182720,256136,269944,272032
80,1,36168,106456,165456,207176,234936,245832
80,2,23632,90224,151048,201728,230456,236536
80,3,25512,100216,156792,210056,245080,266560
80,4,27784,102968,170416,217064,234160,242560
80,5,40576,122392,194008,247080,267592,274720
80,6,46136,118528,209232,288928,325344,324856
80,7,39768,96200,161960,238848,285912,302696
80,8,47496,130680,211584,339048,470064,473496
80,9,50256,144952,228736,298184,339920,339944
80,10,22168,125536,236328,325336,389672,470240
80,11,24520,167920,308224,401592,470856,488176
80,12,50608,171536,278880,352600,408344,404800
80,13,46680,160952,253320,348984,428928,474416
80,14,60864,173240,276960,376504,461920,538320
80,15,55936,155024,247864,339504,442728,480096
80,16,16216,108672,219320,291736,328304,340752
80,17,24536,136568,199128,217472,232816,233376
80,18,22824,114400,188352,209872,237760,255776
80,19,36928,177792,279792,336184,374136,386360
80,20,54672,196648,290320,345528,354792,355368
80,21,16328,122912,247984,325128,382016,418960
80,22,50672,281224,376632,455488,470888,480624
80,23,67456,217384,278512,327872,341984,340736
80,24,30160,150264,285832,414464,499048,578376
80,25,28608,134368,238320,344792,396504,439776
80,26,34280,142840,279472,421640,548072,687688
80,27,44392,144840,258464,416320,575832,795448
80,28,53944,177776,306944,467008,625200,855712
80,29,24920,121952,247936,389480,438216,518464
80,30,28304,152960,333248,484624,553416,620648
80,31,31968,158640,301272,439496,505160,589248
80,32,44024,129992,233728,345584,465888,562264
80,33,41448,137224,252816,403488,548056,695328
80,34,55672,168488,301904,477288,647288,848816
80,35,43312,137664,238872,442528,695536,991360
80,36,40744,135192,236496,408944,578856,803760
80,37,39288,122056,222256,343600,448200,553248
80,38,39096,117728,205200,337152,450368,578640
80,39,44128,146168,258768,398408,516336,636008
80,40,37336,97040,169072,283376,373544,469080
80,41,42200,112184,188552,295240,392896,487712
80,42,48008,126736,219552,335616,457504,584992
80,43,43880,124176,215664,354624,503920,679632
80,44,42224,123856,216712,348312,469656,587664
80,45,39544,121048,204248,325456,426720,535080
80,46,46808,118928,202320,327456,423816,536080
80,47,47416,124096,203080,324280,412352,522664
80,48,49672,114624,186352,304408,385584,494704
80,49,55336,133232,224120,337384,435112,548024
80,50,57864,148440,243712,359968,458936,572336
80,51,49952,125384,209584,327416,432504,549152
80,52,43208,114200,195936,322568,429104,544528
80,53,42032,115704,188304,305808,396016,515600
80,54,56400,134368,223392,340416,435224,548624
80,55,55696,134856,232984,344904,457120,567824
80,56,40624,88752,138728,231800,319352,444952
80,57,43416,93880,154864,245544,330792,434176
80,58,43256,98208,154888,254680,333312,435264
80,59,41896,98536,158032,265088,353160,458192
80,60,42144,98184,159536,259552,339024,433880
80,61,42992,94856,156816,243736,326784,442832
80,62,41632,96280,153632,252656,350664,466584
80,63,42112,90944,152680,249568,333712,427560
81,0,36216,101240,180536,248872,259480,260544
81,1,40264,130656,201608,250088,277016,288184
81,2,23200,94816,160296,219864,254000,271496
81,3,29320,116744,182216,229096,253536,261216
81,4,28640,118752,193448,245136,264392,271624
81,5,44200,132544,210808,263192,274560,278224
81,6,33560,94168,163616,211688,233264,234080
81,7,41208,114936,191888,264600,294272,299392
81,8,37136,112136,188312,297928,382392,383808
81,9,47512,145920,245120,343768,408024,409824
81,10,17960,97632,185104,270936,326336,379216
81,11,20240,153216,283200,373192,439160,475136
81,12,48272,169480,283568,372640,435448,452056
81,13,45064,162544,280616,384152,449464,475784
81,14,48408,144856,248496,344584,391960,422976
81,15,40800,118472,196312,269176,327448,346296
81,16,19008,105080,208224,281048,330208,351328
81,17,28040,120688,176544,201360,219384,221592
81,18,22824,100696,152616,174072,185480,189952
81,19,31504,159256,264632,325416,369008,377632
81,20,51472,172088,286464,408032,426128,432128
81,21,17160,105064,234640,322552,378912,396688
81,22,46176,231456,322480,410200,423392,426760
81,23,47936,148104,197808,232584,254984,254096
81,24,27720,108808,210504,325288,403512,495952
81,25,27176,104512,187600,284192,332888,385392
81,26,30856,119400,230064,358024,465560,578432
81,27,47656,153240,268304,443528,628744,879152
81,28,44768,136360,230888,372344,521448,683888
81,29,26808,103944,217072,339976,402256,507056
81,30,28824,116200,247008,344944,401040,454040
81,31,30984,121680,228168,337552,379304,438264
81,32,45744,120416,177952,261312,322080,382048
81,33,41024,126072,208752,342008,459384,602688
81,34,51744,149304,240944,369376,484840,636224
81,35,47896,153824,259632,442008,647256,883880
81,36,34296,107360,188632,304440,425256,565864
81,37,39704,104616,165224,241248,306144,367144
81,38,40648,108528,167848,250784,322112,403376
81,39,45464,132976,210088,316056,413432,490792
81,40,39832,97632,150016,227696,292592,345048
81,41,44168,110248,166320,253240,324936,381216
81,42,44608,116288,175968,267736,332496,399624
81,43,38472,96600,162552,261840,357992,447432
81,44,44872,120784,199472,311960,398536,492312
81,45,40832,108176,177136,266224,334416,400616
81,46,51048,120104,191416,288232,356080,418512
81,47,49816,121160,182008,265992,325808,388504
81,48,52160,119352,188760,261736,318968,361384
81,49,58112,139824,214984,299784,360768,405752
81,50,56232,138064,213832,294712,356616,421848
81,51,51888,121200,196520,279496,346080,413912
81,52,45440,121560,196912,283000,347016,417680
81,53,52712,121160,191016,273408,332456,385520
81,54,56160,130784,205264,286936,346112,396136
81,55,59864,134472,210512,286112,344856,398864
81,56,46032,97928,153832,239392,301096,358464
81,57,45800,101616,163416,241224,310392,375048
81,58,45032,105320,165720,257904,330672,404440
81,59,43032,101240,164776,252240,325248,396784
81,60,44088,102032,165808,254736,333712,406696
81,61,44504,103288,159896,246384,311784,382272
81,62,43376,98048,158448,240328,317144,371056
81,63,43848,98672,159736,243904,312336,364592
82,0,34440,88288,146592,204056,222568,227448
82,1,39456,109456,165304,198560,220624,228272
82,2,23128,84528,135680,180720,207016,220560
82,3,26080,94312,145800,184248,196688,204960
82,4,24216,85704,137680,167720,186632,191592
82,5,31632,98080,142704,172808,187120,197496
82,6,41176,103328,168600,217368,233520,233128
82,7,44288,106400,177864,246616,280824,288384
82,8,45752,122352,197968,302760,408256,403496
82,9,46408,137088,209096,264736,306256,306024
