segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
106,32,63760,178320,293920,458072,621488,822968
106,33,32808,98928,172696,281976,381432,534632
106,34,24152,59856,113408,191216,280016,411352
106,35,38488,105296,189512,318760,430736,598336
106,36,33456,88608,147536,246040,341912,449336
106,37,37616,118544,199896,306160,405504,571384
106,38,41344,143528,244400,376192,510232,688856
106,39,65768,176728,290712,445312,597632,802664
106,40,54072,157136,262312,425344,580296,801008
106,41,29592,81352,127584,198408,271664,369448
106,42,17592,45936,78864,142432,182200,192040
106,43,31864,102736,172496,275544,397408,522024
106,44,33024,91672,157216,257880,356600,493896
106,45,16312,45536,77840,144800,182064,203712
106,46,30416,92928,155480,271768,420448,546440
106,47,51616,151008,249032,400680,559120,788696
106,48,37128,110344,176232,274216,374632,529744
106,49,29912,88528,158688,197784,198520,198320
106,50,22656,65152,106792,128736,131360,133496
106,51,15360,50104,81808,106888,123144,123480
106,52,19680,68696,105832,158736,189264,213600
106,53,20168,59960,91080,143816,183824,186352
106,54,23400,64816,110968,189456,304680,434544
106,55,25336,67480,108456,167896,228192,326648
106,56,63416,189320,256648,256648,256648,256648
106,57,73376,187776,193560,193560,193560,193560
106,58,70312,219944,225344,225344,225344,225344
106,59,51280,130832,130832,130832,130832,130832
106,60,55856,112216,112216,112216,112216,112216
106,61,59800,178096,288656,288656,288656,288656
106,62,63016,166752,206576,206552,206552,206552
106,63,58320,161040,247168,260200,260200,260200
107,0,53488,151576,250464,402152,556128,760920
107,1,41816,116864,192168,306072,417400,565392
107,2,44936,123728,201976,322360,441768,603784
107,3,40824,113648,188872,299168,411152,558440
107,4,41024,118936,196832,314992,432536,587632
107,5,47408,134488,224584,361408,493792,689608
107,6,44744,123040,202152,315336,439800,599448
107,7,53928,150624,250368,399104,549432,749944
107,8,34208,117040,197024,327992,464088,657712
107,9,58744,170192,284248,458376,628168,858160
107,10,75256,218976,367304,597352,829104,1135000
107,11,103520,265344,405464,599384,806536,1100456
107,12,77720,217408,349456,536160,727568,989528
107,13,56728,173248,288832,476280,667736,925184
107,14,51472,150400,255408,424512,605376,839128
107,15,43080,138864,242344,404224,578032,823960
107,16,51824,155728,255816,414824,570424,787488
107,17,48128,152888,256984,417920,589504,814616
107,18,79152,226768,375448,603488,843472,1185816
107,19,116080,326392,530832,834880,1157928,1819296
107,20,96200,270048,432560,662296,904280,1255872
107,21,90872,272776,452264,748216,1043496,1432656
107,22,46728,133160,227240,384832,560096,821648
107,23,51832,163528,280712,452168,635976,892712
107,24,86696,250816,395600,616312,838568,1129104
107,25,46592,151288,258264,421696,604352,847792
107,26,50240,157208,267312,439648,624536,902600
107,27,80928,243048,400808,637560,881112,1241208
107,28,55152,164856,274096,440600,606984,837800
107,29,55656,187360,328696,565312,799816,1156536
107,30,51192,154728,264480,441464,639752,919776
107,31,97192,293872,478608,753760,1029288,1398672
107,32,117368,327248,527296,824888,1119168,1497552
107,33,59504,199104,342792,570816,813048,1166216
107,34,31864,103064,183120,331936,541624,906008
107,35,73536,227240,385104,644352,945672,1485704
107,36,50416,153240,265888,448304,645576,927984
107,37,64712,201440,344160,573616,848112,1215888
107,38,80456,280600,504688,872016,1269288,1724840
107,39,131488,372072,603488,947808,1288272,1762072
107,40,102368,283240,461784,739600,1029864,1436792
107,41,47216,146808,241352,384752,550488,791176
107,42,22016,60520,105280,187752,279240,298488
107,43,72592,218880,366472,604304,932520,1482664
107,44,63024,190056,318816,506272,707384,978256
107,45,20736,52504,91296,163952,204528,231640
107,46,54184,183312,327184,622432,987160,1079640
107,47,90680,251864,411680,655136,921304,1292616
107,48,53360,138672,219552,346576,467368,665744
107,49,38480,98288,174736,216792,219808,219680
107,50,14840,32320,47848,59688,66832,67856
107,51,22136,86456,134152,176544,210136,210824
107,52,20496,61768,90080,130520,155512,169696
107,53,16368,41528,61192,96264,116800,122736
107,54,35664,98240,163280,278160,443776,594648
107,55,35528,94824,149856,237616,328664,470552
107,56,65960,206256,284352,289504,289504,289504
107,57,66184,181328,182968,182968,182968,182968
107,58,65392,189184,201312,202696,202696,202696
107,59,51384,119008,121384,121384,121384,121384
107,60,53360,125208,126240,126240,126240,126240
107,61,56224,150200,233840,236352,236352,236352
107,62,56736,150768,195912,199128,199128,199128
107,63,56368,158048,247736,272840,272840,272840
108,0,47480,132416,217944,347752,477800,647664
108,1,47808,140744,241560,390664,545296,746920
108,2,59848,177496,296192,482176,660192,910544
108,3,61744,185448,305344,483944,661088,899904
108,4,63392,195360,331616,529984,734784,994720
108,5,46848,145632,248552,399824,554928,768744
108,6,43920,121520,201488,321712,450088,607456
108,7,48072,139200,233136,381800,529192,732696
108,8,35816,118040,200664,330600,466648,655792
108,9,52408,147088,242112,382952,522376,711664
108,10,66520,183416,292648,469656,623448,839952
108,11,67984,185552,303560,471256,647872,887016
108,12,58632,193360,324712,532112,731096,1027592
108,13,60408,191008,320168,532808,737552,1052992
108,14,51864,150256,256080,431696,616136,865232
108,15,43864,138056,240112,389408,549568,766472
108,16,46688,129664,210376,328312,447656,620560
108,17,44288,136704,227200,367720,510320,689160
108,18,64800,182920,292352,455264,618072,810848
108,19,59064,161960,261848,418688,580896,760160
108,20,57808,163712,271536,443568,616984,834776
108,21,66656,197200,319704,511064,691192,890736
108,22,45224,129112,211816,340336,467440,631544
108,23,46064,131320,214888,341488,470880,650256
108,24,77336,206104,324568,492456,657152,860360
108,25,47376,144600,237416,368312,506816,675976
108,26,43752,128432,210504,332792,454288,612056
108,27,62472,184224,311056,506944,717088,997544
108,28,45632,134240,224240,365024,506808,700192
108,29,45056,138784,232200,376160,510168,669168
108,30,48760,140480,228544,362520,481656,647336
108,31,85424,243488,377512,572168,748232,967344
108,32,114928,287392,439808,650592,852824,1109592
108,33,56712,167776,273360,423704,568968,789536
108,34,29472,91008,164304,283568,436576,609992
108,35,61992,187136,321256,530880,746200,1055624
108,36,57016,165064,264528,413768,558072,747104
108,37,55480,168544,279904,443776,588064,788968
108,38,77032,242624,401888,622384,852984,1092360
108,39,134064,338240,510744,745144,969552,1254264
108,40,91128,228512,357824,545224,714816,952200
108,41,45008,126280,201360,310064,422576,543144
108,42,14512,40624,67904,111096,143648,175424
108,43,51136,147560,245784,392520,550152,703208
108,44,46792,130296,205120,312032,416144,553272
108,45,20840,60112,106816,198288,254784,292800
108,46,53592,160096,263440,434312,548440,662720
108,47,95424,247216,397840,609440,817624,1080768
108,48,65776,173456,281712,441264,609768,868168
108,49,44152,134704,237632,329896,330216,330344
108,50,23320,64400,92944,109392,116216,120696
108,51,19560,60840,87840,107128,118456,123048
108,52,17952,51696,79584,114416,133288,151232
108,53,19744,58400,88416,133544,163320,167432
108,54,38584,116288,195032,323264,422544,551400
108,55,50264,140176,225456,364424,497496,683872
108,56,68808,211136,325120,350152,350152,350152
108,57,60560,169752,177808,177808,177808,177808
108,58,54936,158152,172496,177536,177536,177536
108,59,43952,114968,120560,120560,120560,120560
108,60,38504,109040,116992,117000,117000,117000
108,61,52936,149768,235288,248712,248712,248712
108,62,52496,145256,193072,196872,196872,196872
108,63,55936,161864,247104,288528,288528,288528
109,0,44776,124896,206680,329056,451448,613136
109,1,48560,137640,231664,367216,506944,685952
109,2,48120,144640,239096,385128,527816,730168
109,3,54760,165608,273976,438544,598264,825104
109,4,55576,177336,299856,480992,661208,901752
109,5,47424,139704,235872,379976,528688,730672
109,6,45952,124680,209168,333168,459160,625920
109,7,54256,155896,259336,417224,572672,788328
109,8,33504,106776,179080,297400,421088,585336
109,9,50256,136664,219424,344816,473056,631856
109,10,61160,159080,249744,395600,524176,697600
109,11,65776,176256,280952,433416,581872,790264
109,12,56488,174024,290144,462672,641248,895952
109,13,57528,167464,282824,467168,654128,895968
109,14,50312,142096,237520,386032,527912,724392
109,15,42568,126856,215200,355608,505000,706824
109,16,45384,127576,204456,318528,430320,584512
109,17,45160,136624,217072,329496,435248,565096
109,18,62408,160944,248920,378504,511352,660792
109,19,60160,153864,245512,376904,518096,715136
109,20,59400,154992,253232,392024,534832,720896
109,21,67840,190504,305000,464208,621896,803648
109,22,45400,120768,195344,299624,403328,548368
109,23,45984,126504,202256,308600,417696,574632
109,24,72896,187440,292576,432824,578104,771656
109,25,48568,132088,210560,319824,432488,578512
109,26,42080,107432,168920,256632,340640,456336
109,27,64624,194056,323816,519784,729608,1028336
109,28,44848,126880,206656,326568,441880,594200
109,29,43640,117912,187776,293040,394656,531456
109,30,48080,125576,196968,300400,405040,542704
109,31,80904,216344,335112,504720,657864,865392
109,32,103088,247136,369168,531200,700984,915272
109,33,56592,149968,226576,333696,436968,588968
109,34,28904,80944,135216,220160,321824,446864
109,35,63400,176912,294344,471056,656528,954824
109,36,52536,141312,216368,317528,410648,541760
109,37,50560,132304,208088,313608,422168,608080
109,38,72848,207688,326888,496896,683408,929880
109,39,112056,268920,398368,582360,780400,1041296
109,40,86336,193760,296256,437656,573616,765808
109,41,43808,114872,179912,267520,364544,469808
109,42,22536,58352,98472,175160,239496,249096
109,43,51048,140744,230936,362960,518544,748440
109,44,46472,116192,183672,276320,373368,495280
109,45,20696,65568,114960,197512,230640,250648
109,46,45424,127816,208928,356016,516264,675896
109,47,82856,203944,322296,502352,674744,923720
109,48,65680,179024,290504,457688,623904,890592
109,49,44936,131448,234952,306176,310136,309832
109,50,28888,73912,100848,115696,117696,118416
109,51,24928,81624,120360,152808,177584,179760
109,52,21536,61504,98384,144848,179368,201800
109,53,20344,55528,82344,120184,150384,151432
109,54,39392,118696,198816,329656,461064,639776
109,55,48520,139368,235832,378720,520864,715240
109,56,70528,200232,303584,315536,315536,315536
109,57,67544,208184,207856,207856,207856,207856
109,58,54424,161456,170520,170712,170712,170712
109,59,45272,101352,101584,101584,101584,101584
109,60,53048,126088,131504,131504,131504,131504
109,61,54040,141064,203592,205968,205968,205968
109,62,52840,130376,158776,158776,158776,158776
109,63,54784,146840,207024,219056,219056,219056
110,0,93192,222544,348040,537016,725352,979904
110,1,57168,137568,215552,327352,448936,616520
110,2,66984,169296,262376,412336,561024,772736
110,3,63056,160400,252408,386848,525112,718240
110,4,58856,149976,240744,374256,510000,691080
110,5,52520,141160,229192,362312,495816,676048
110,6,64296,154824,241504,374008,505848,692856
110,7,60664,144808,223904,344232,468448,632048
110,8,75256,201336,317280,491680,667216,887456
110,9,90248,227504,364112,560976,757272,1040472
110,10,82480,215032,335592,521928,723128,994672
110,11,74632,203680,333360,532016,752352,1104752
110,12,87936,227368,354400,524240,703792,943336
110,13,84064,219920,349104,540064,751520,1083168
110,14,71208,177024,269728,414152,582552,887976
110,15,51408,129792,199616,302168,404656,549560
110,16,71392,188992,299104,465568,630344,862904
110,17,57656,178160,298408,480528,667224,933528
110,18,79288,220448,353560,555648,779432,1104304
110,19,91344,261688,425552,685272,962112,1439768
110,20,98712,265576,419576,641328,870296,1205488
110,21,89944,249872,409528,646776,906408,1303088
110,22,54128,150360,249584,401240,571728,875640
110,23,66440,176032,286656,448488,602832,813176
110,24,85256,215344,335824,498920,657480,893688
110,25,104216,323976,523136,813520,1102008,1476080
110,26,94184,292472,472912,733208,998616,1397752
110,27,77088,217416,346240,539528,739224,1029888
110,28,78752,231696,387856,624568,857912,1176592
110,29,98304,294992,482704,763832,1066608,1554584
110,30,78096,230288,370112,575312,790360,1098320
110,31,91168,241152,377648,577576,768776,1030736
110,32,93616,230208,363520,559936,765800,1050144
110,33,152600,456576,727040,1116472,1509880,2073848
110,34,154048,491920,812440,1298408,1818664,2539864
110,35,94792,270296,431096,671976,940104,1430656
110,36,90840,276448,450296,709760,983200,1365480
110,37,105008,294120,484408,813760,1223960,1927904
110,38,117304,324264,523504,818424,1166648,1781280
110,39,95488,230328,361584,550384,737016,1019832
110,40,90936,215568,322072,481656,661328,926016
110,41,146040,433648,695216,1088968,1495128,2036264
110,42,143360,512336,871440,1418480,1817160,1941768
110,43,61832,173656,283544,467616,708488,1154400
110,44,79840,208960,337984,532080,754216,1093312
110,45,69232,229800,430136,833048,1130096,1393240
110,46,117016,324760,521128,900480,1453000,1889624
110,47,93064,209840,315176,479632,659704,968200
110,48,61584,143976,224672,350648,477808,665008
110,49,41312,107096,201648,269344,270944,270904
110,50,45256,135800,190336,259728,286904,298936
110,51,21208,53008,82952,114376,124464,134856
110,52,49624,139592,221840,329336,414264,479312
110,53,72136,208096,348944,612776,931112,1008736
110,54,108680,284024,471768,740600,1061656,1314208
110,55,66488,171280,276776,439088,637344,953208
110,56,72096,213760,315952,325224,325224,325224
110,57,66152,185168,194272,194272,194272,194272
110,58,57528,184016,195424,196984,196984,196984
110,59,57424,147848,147784,147784,147784,147784
110,60,52664,134040,145688,145688,145688,145688
110,61,59648,175848,290536,308744,308744,308744
110,62,71120,225784,354008,359744,359744,359744
110,63,68960,215512,375816,450616,450616,450616
111,0,62552,152296,228848,347392,472704,629560
111,1,46424,111648,177248,269184,376792,515096
111,2,55264,147928,235344,369800,508568,708152
111,3,65032,177032,286392,443616,619432,845032
111,4,45560,108984,173408,275864,376224,512248
111,5,48744,126408,200144,313048,426168,575904
111,6,58072,151784,239024,374136,506320,691768
111,7,52112,135688,217376,336664,464544,630136
111,8,58440,157632,246080,372904,500776,657512
111,9,66728,183232,290864,453128,606864,807752
111,10,50656,142856,232448,379352,525952,721552
111,11,35624,111368,196920,332056,454360,598488
111,12,62960,165160,254208,382592,506952,654944
111,13,73152,194144,309248,469432,626736,854536
111,14,47728,115856,171792,261472,352712,496432
111,15,36280,96360,150720,232200,312880,428664
111,16,49992,137104,224504,363936,492368,675752
111,17,48640,153208,253728,413968,588928,826280
111,18,50736,144448,239864,394096,544272,739840
111,19,51680,148264,246640,381848,506264,611960
111,20,72224,198208,314912,488400,657352,873592
111,21,56984,161712,267368,434208,605824,853296
111,22,30584,83776,136000,218360,299016,431232
111,23,40464,104032,162704,248448,334400,452168
111,24,46008,120384,193024,298368,405592,551544
111,25,81248,253584,409488,624976,835144,1084408
111,26,68984,222768,370880,590152,792000,1058296
111,27,46096,130384,218624,355072,497288,686416
111,28,68112,206240,332808,535392,728984,1003976
111,29,74344,229368,372856,585832,806056,1110256
111,30,48768,141824,236144,372200,507432,690312
111,31,47992,120048,187448,286616,390360,517856
111,32,35048,83448,136584,220216,304656,419920
111,33,93552,277048,428264,642704,845416,1120560
111,34,109288,334160,526248,791352,1055520,1416184
111,35,61848,177584,290768,460976,630832,865592
111,36,73728,218816,354768,559584,778512,1086808
111,37,78696,228824,383376,643752,931296,1359440
111,38,73080,169224,248080,364864,464192,584696
111,39,27168,66984,106168,168320,233904,336432
111,40,37696,96336,150936,230208,312776,413472
111,41,88224,247264,387736,586208,775120,982328
111,42,109032,327400,540552,849672,1082312,1138664
111,43,37688,107416,183072,302192,448824,642088
111,44,53648,155736,261888,427480,600640,854056
111,45,63576,198648,358800,655552,848552,1019528
111,46,67480,154896,232160,366192,486216,577736
111,47,38440,98720,160048,260376,363904,527992
111,48,36216,81096,124408,187320,244496,320696
111,49,31720,78072,132176,163984,164864,164888
111,50,40184,115784,152008,193400,199968,206552
111,51,19936,51144,77192,104872,123960,126416
111,52,46488,139872,219336,313248,391016,456296
111,53,59920,180160,306104,515744,764072,835864
111,54,72968,200688,336312,540128,718680,1026840
111,55,49328,136336,223136,361600,510192,733560
111,56,59920,153832,215656,217704,217704,217704
111,57,55576,116320,116280,116280,116280,116280
111,58,51704,139968,143048,143048,143048,143048
